 -4.0700000e-002	  4.5674934e-010	
 -4.0650000e-002	  4.6077134e-010	
 -4.0600000e-002	  4.5847956e-010	
 -4.0550000e-002	  4.5618776e-010	
 -4.0500000e-002	  4.5165722e-010	
 -4.0450000e-002	  4.4712716e-010	
 -4.0400000e-002	  4.5366639e-010	
 -4.0350000e-002	  4.6020563e-010	
 -4.0300000e-002	  4.5751568e-010	
 -4.0250000e-002	  4.5482573e-010	
 -4.0200000e-002	  4.4179414e-010	
 -4.0150000e-002	  4.2876255e-010	
 -4.0100000e-002	  3.9718198e-010	
 -4.0050000e-002	  3.6560095e-010	
 -4.0000000e-002	  3.4308124e-010	
 -3.9950000e-002	  3.2056202e-010	
 -3.9900000e-002	  3.0741695e-010	
 -3.9850000e-002	  2.9427186e-010	
 -3.9800000e-002	  2.9376249e-010	
 -3.9750000e-002	  2.9325312e-010	
 -3.9700000e-002	  2.9346615e-010	
 -3.9650000e-002	  2.9367871e-010	
 -3.9600000e-002	  2.9567798e-010	
 -3.9550000e-002	  2.9767724e-010	
 -3.9500000e-002	  3.0185566e-010	
 -3.9450000e-002	  3.0603407e-010	
 -3.9400000e-002	  3.1565463e-010	
 -3.9350000e-002	  3.2527471e-010	
 -3.9300000e-002	  3.2976592e-010	
 -3.9250000e-002	  3.3425714e-010	
 -3.9200000e-002	  3.3628169e-010	
 -3.9150000e-002	  3.3830670e-010	
 -3.9100000e-002	  3.4045283e-010	
 -3.9050000e-002	  3.4259897e-010	
 -3.9000000e-002	  3.3421367e-010	
 -3.8950000e-002	  3.2582838e-010	
 -3.8900000e-002	  3.1623812e-010	
 -3.8850000e-002	  3.0664786e-010	
 -3.8800000e-002	  2.9812143e-010	
 -3.8750000e-002	  2.8959546e-010	
 -3.8700000e-002	  2.8275608e-010	
 -3.8650000e-002	  2.7591670e-010	
 -3.8600000e-002	  2.6970244e-010	
 -3.8550000e-002	  2.6348867e-010	
 -3.8500000e-002	  2.5870350e-010	
 -3.8450000e-002	  2.5391832e-010	
 -3.8400000e-002	  2.5383858e-010	
 -3.8350000e-002	  2.5375883e-010	
 -3.8300000e-002	  2.5111275e-010	
 -3.8250000e-002	  2.4846668e-010	
 -3.8200000e-002	  2.4448497e-010	
 -3.8150000e-002	  2.4050327e-010	
 -3.8100000e-002	  2.3557029e-010	
 -3.8050000e-002	  2.3063729e-010	
 -3.8000000e-002	  2.3664438e-010	
 -3.7950000e-002	  2.4265193e-010	
 -3.7900000e-002	  2.4320686e-010	
 -3.7850000e-002	  2.4376227e-010	
 -3.7800000e-002	  2.3762430e-010	
 -3.7750000e-002	  2.3148587e-010	
 -3.7700000e-002	  2.1821777e-010	
 -3.7650000e-002	  2.0494966e-010	
 -3.7600000e-002	  2.0270603e-010	
 -3.7550000e-002	  2.0046241e-010	
 -3.7500000e-002	  2.0491404e-010	
 -3.7450000e-002	  2.0936569e-010	
 -3.7400000e-002	  2.1823569e-010	
 -3.7350000e-002	  2.2710523e-010	
 -3.7300000e-002	  2.3215102e-010	
 -3.7250000e-002	  2.3719679e-010	
 -3.7200000e-002	  2.3779273e-010	
 -3.7150000e-002	  2.3838867e-010	
 -3.7100000e-002	  2.3405649e-010	
 -3.7050000e-002	  2.2972384e-010	
 -3.7000000e-002	  2.2359208e-010	
 -3.6950000e-002	  2.1746032e-010	
 -3.6900000e-002	  2.0940643e-010	
 -3.6850000e-002	  2.0135205e-010	
 -3.6800000e-002	  1.8843014e-010	
 -3.6750000e-002	  1.7550822e-010	
 -3.6700000e-002	  1.4890822e-010	
 -3.6650000e-002	  1.2230870e-010	
 -3.6600000e-002	  1.1217962e-010	
 -3.6550000e-002	  1.0205053e-010	
 -3.6500000e-002	  1.0044730e-010	
 -3.6450000e-002	  9.8844055e-011	
 -3.6400000e-002	  1.0390080e-010	
 -3.6350000e-002	  1.0895755e-010	
 -3.6300000e-002	  1.0955396e-010	
 -3.6250000e-002	  1.1015038e-010	
 -3.6200000e-002	  1.2015574e-010	
 -3.6150000e-002	  1.3016062e-010	
 -3.6100000e-002	  1.4880246e-010	
 -3.6050000e-002	  1.6744431e-010	
 -3.6000000e-002	  1.8435093e-010	
 -3.5950000e-002	  2.0125756e-010	
 -3.5900000e-002	  2.0629857e-010	
 -3.5850000e-002	  2.1133958e-010	
 -3.5800000e-002	  2.1021366e-010	
 -3.5750000e-002	  2.0908773e-010	
 -3.5700000e-002	  2.0579983e-010	
 -3.5650000e-002	  2.0251193e-010	
 -3.5600000e-002	  1.9707396e-010	
 -3.5550000e-002	  1.9163648e-010	
 -3.5500000e-002	  1.8851404e-010	
 -3.5450000e-002	  1.8539160e-010	
 -3.5400000e-002	  1.8568284e-010	
 -3.5350000e-002	  1.8597408e-010	
 -3.5300000e-002	  1.8770345e-010	
 -3.5250000e-002	  1.8943331e-010	
 -3.5200000e-002	  1.9086036e-010	
 -3.5150000e-002	  1.9228695e-010	
 -3.5100000e-002	  1.9274413e-010	
 -3.5050000e-002	  1.9320082e-010	
 -3.5000000e-002	  1.9056428e-010	
 -3.4950000e-002	  1.8792774e-010	
 -3.4900000e-002	  1.7837086e-010	
 -3.4850000e-002	  1.6881446e-010	
 -3.4800000e-002	  1.5925232e-010	
 -3.4750000e-002	  1.4969020e-010	
 -3.4700000e-002	  1.4362139e-010	
 -3.4650000e-002	  1.3755256e-010	
 -3.4600000e-002	  1.3613053e-010	
 -3.4550000e-002	  1.3470849e-010	
 -3.4500000e-002	  1.3302085e-010	
 -3.4450000e-002	  1.3133369e-010	
 -3.4400000e-002	  1.3051915e-010	
 -3.4350000e-002	  1.2970459e-010	
 -3.4300000e-002	  1.3607789e-010	
 -3.4250000e-002	  1.4245118e-010	
 -3.4200000e-002	  1.5060928e-010	
 -3.4150000e-002	  1.5876785e-010	
 -3.4100000e-002	  1.7169002e-010	
 -3.4050000e-002	  1.8461220e-010	
 -3.4000000e-002	  2.0775253e-010	
 -3.3950000e-002	  2.3089236e-010	
 -3.3900000e-002	  2.4350889e-010	
 -3.3850000e-002	  2.5612542e-010	
 -3.3800000e-002	  2.6402268e-010	
 -3.3750000e-002	  2.7191995e-010	
 -3.3700000e-002	  2.7576647e-010	
 -3.3650000e-002	  2.7961301e-010	
 -3.3600000e-002	  2.7558506e-010	
 -3.3550000e-002	  2.7155758e-010	
 -3.3500000e-002	  2.6811614e-010	
 -3.3450000e-002	  2.6467517e-010	
 -3.3400000e-002	  2.6209918e-010	
 -3.3350000e-002	  2.5952320e-010	
 -3.3300000e-002	  2.5903815e-010	
 -3.3250000e-002	  2.5855309e-010	
 -3.3200000e-002	  2.6093192e-010	
 -3.3150000e-002	  2.6331027e-010	
 -3.3100000e-002	  2.6481506e-010	
 -3.3050000e-002	  2.6631985e-010	
 -3.3000000e-002	  2.6508568e-010	
 -3.2950000e-002	  2.6385199e-010	
 -3.2900000e-002	  2.8041530e-010	
 -3.2850000e-002	  2.9697812e-010	
 -3.2800000e-002	  3.0191328e-010	
 -3.2750000e-002	  3.0684844e-010	
 -3.2700000e-002	  3.0092791e-010	
 -3.2650000e-002	  2.9500787e-010	
 -3.2600000e-002	  2.8769402e-010	
 -3.2550000e-002	  2.8038067e-010	
 -3.2500000e-002	  2.7986891e-010	
 -3.2450000e-002	  2.7935715e-010	
 -3.2400000e-002	  2.7964744e-010	
 -3.2350000e-002	  2.7993725e-010	
 -3.2300000e-002	  2.7542339e-010	
 -3.2250000e-002	  2.7091002e-010	
 -3.2200000e-002	  2.7135718e-010	
 -3.2150000e-002	  2.7180482e-010	
 -3.2100000e-002	  2.6609840e-010	
 -3.2050000e-002	  2.6039197e-010	
 -3.2000000e-002	  2.4737707e-010	
 -3.1950000e-002	  2.3436169e-010	
 -3.1900000e-002	  2.3798077e-010	
 -3.1850000e-002	  2.4159986e-010	
 -3.1800000e-002	  2.4054546e-010	
 -3.1750000e-002	  2.3949106e-010	
 -3.1700000e-002	  2.3409745e-010	
 -3.1650000e-002	  2.2870382e-010	
 -3.1600000e-002	  2.1760724e-010	
 -3.1550000e-002	  2.0651018e-010	
 -3.1500000e-002	  1.8757390e-010	
 -3.1450000e-002	  1.6863764e-010	
 -3.1400000e-002	  1.5220477e-010	
 -3.1350000e-002	  1.3577237e-010	
 -3.1300000e-002	  1.2678912e-010	
 -3.1250000e-002	  1.1780636e-010	
 -3.1200000e-002	  1.1933975e-010	
 -3.1150000e-002	  1.2087315e-010	
 -3.1100000e-002	  1.2717730e-010	
 -3.1050000e-002	  1.3348193e-010	
 -3.1000000e-002	  1.4240202e-010	
 -3.0950000e-002	  1.5132209e-010	
 -3.0900000e-002	  1.5372477e-010	
 -3.0850000e-002	  1.5612696e-010	
 -3.0800000e-002	  1.5402590e-010	
 -3.0750000e-002	  1.5192485e-010	
 -3.0700000e-002	  1.5233339e-010	
 -3.0650000e-002	  1.5274240e-010	
 -3.0600000e-002	  1.6331568e-010	
 -3.0550000e-002	  1.7388943e-010	
 -3.0500000e-002	  1.9912641e-010	
 -3.0450000e-002	  2.2436290e-010	
 -3.0400000e-002	  2.4390548e-010	
 -3.0350000e-002	  2.6344807e-010	
 -3.0300000e-002	  2.7328559e-010	
 -3.0250000e-002	  2.8312262e-010	
 -3.0200000e-002	  2.7406070e-010	
 -3.0150000e-002	  2.6499830e-010	
 -3.0100000e-002	  2.5405430e-010	
 -3.0050000e-002	  2.4310982e-010	
 -3.0000000e-002	  2.3242617e-010	
 -2.9950000e-002	  2.2174205e-010	
 -2.9900000e-002	  2.1595028e-010	
 -2.9850000e-002	  2.1015897e-010	
 -2.9800000e-002	  2.0773463e-010	
 -2.9750000e-002	  2.0531028e-010	
 -2.9700000e-002	  1.9976693e-010	
 -2.9650000e-002	  1.9422311e-010	
 -2.9600000e-002	  1.8249663e-010	
 -2.9550000e-002	  1.7077061e-010	
 -2.9500000e-002	  1.7532859e-010	
 -2.9450000e-002	  1.7988703e-010	
 -2.9400000e-002	  1.8464910e-010	
 -2.9350000e-002	  1.8941069e-010	
 -2.9300000e-002	  1.9328201e-010	
 -2.9250000e-002	  1.9715287e-010	
 -2.9200000e-002	  1.9983068e-010	
 -2.9150000e-002	  2.0250848e-010	
 -2.9100000e-002	  2.0773594e-010	
 -2.9050000e-002	  2.1296339e-010	
 -2.9000000e-002	  2.1872156e-010	
 -2.8950000e-002	  2.2448022e-010	
 -2.8900000e-002	  2.2933287e-010	
 -2.8850000e-002	  2.3418601e-010	
 -2.8800000e-002	  2.2573015e-010	
 -2.8750000e-002	  2.1727476e-010	
 -2.8700000e-002	  2.0921324e-010	
 -2.8650000e-002	  2.0115173e-010	
 -2.8600000e-002	  1.9528699e-010	
 -2.8550000e-002	  1.8942226e-010	
 -2.8500000e-002	  1.8309500e-010	
 -2.8450000e-002	  1.7676821e-010	
 -2.8400000e-002	  1.7073182e-010	
 -2.8350000e-002	  1.6469542e-010	
 -2.8300000e-002	  1.6271501e-010	
 -2.8250000e-002	  1.6073412e-010	
 -2.8200000e-002	  1.7208702e-010	
 -2.8150000e-002	  1.8344041e-010	
 -2.8100000e-002	  1.8693981e-010	
 -2.8050000e-002	  1.9043872e-010	
 -2.8000000e-002	  1.9274650e-010	
 -2.7950000e-002	  1.9505428e-010	
 -2.7900000e-002	  1.9836533e-010	
 -2.7850000e-002	  2.0167686e-010	
 -2.7800000e-002	  2.1397055e-010	
 -2.7750000e-002	  2.2626426e-010	
 -2.7700000e-002	  2.4210230e-010	
 -2.7650000e-002	  2.5794033e-010	
 -2.7600000e-002	  2.7564185e-010	
 -2.7550000e-002	  2.9334337e-010	
 -2.7500000e-002	  3.0689639e-010	
 -2.7450000e-002	  3.2044895e-010	
 -2.7400000e-002	  3.2420536e-010	
 -2.7350000e-002	  3.2796130e-010	
 -2.7300000e-002	  3.2666705e-010	
 -2.7250000e-002	  3.2537280e-010	
 -2.7200000e-002	  3.2100486e-010	
 -2.7150000e-002	  3.1663693e-010	
 -2.7100000e-002	  3.1167103e-010	
 -2.7050000e-002	  3.0670514e-010	
 -2.7000000e-002	  2.9642776e-010	
 -2.6950000e-002	  2.8615085e-010	
 -2.6900000e-002	  2.6940518e-010	
 -2.6850000e-002	  2.5265949e-010	
 -2.6800000e-002	  2.3029143e-010	
 -2.6750000e-002	  2.0792289e-010	
 -2.6700000e-002	  1.8995555e-010	
 -2.6650000e-002	  1.7198774e-010	
 -2.6600000e-002	  1.6000996e-010	
 -2.6550000e-002	  1.4803217e-010	
 -2.6500000e-002	  1.4797914e-010	
 -2.6450000e-002	  1.4792658e-010	
 -2.6400000e-002	  1.5106929e-010	
 -2.6350000e-002	  1.5421250e-010	
 -2.6300000e-002	  1.6088190e-010	
 -2.6250000e-002	  1.6755131e-010	
 -2.6200000e-002	  1.7842929e-010	
 -2.6150000e-002	  1.8930679e-010	
 -2.6100000e-002	  2.0477528e-010	
 -2.6050000e-002	  2.2024377e-010	
 -2.6000000e-002	  2.2227688e-010	
 -2.5950000e-002	  2.2430953e-010	
 -2.5900000e-002	  2.1509502e-010	
 -2.5850000e-002	  2.0588050e-010	
 -2.5800000e-002	  1.9056153e-010	
 -2.5750000e-002	  1.7524206e-010	
 -2.5700000e-002	  1.6110850e-010	
 -2.5650000e-002	  1.4697446e-010	
 -2.5600000e-002	  1.3511636e-010	
 -2.5550000e-002	  1.2325827e-010	
 -2.5500000e-002	  1.1537270e-010	
 -2.5450000e-002	  1.0748713e-010	
 -2.5400000e-002	  1.0427123e-010	
 -2.5350000e-002	  1.0105534e-010	
 -2.5300000e-002	  9.4945031e-011	
 -2.5250000e-002	  8.8834728e-011	
 -2.5200000e-002	  8.0323074e-011	
 -2.5150000e-002	  7.1811420e-011	
 -2.5100000e-002	  7.6352227e-011	
 -2.5050000e-002	  8.0893033e-011	
 -2.5000000e-002	  8.3003880e-011	
 -2.4950000e-002	  8.5114736e-011	
 -2.4900000e-002	  8.5263872e-011	
 -2.4850000e-002	  8.5413009e-011	
 -2.4800000e-002	  8.3494585e-011	
 -2.4750000e-002	  8.1576161e-011	
 -2.4700000e-002	  9.1355978e-011	
 -2.4650000e-002	  1.0113579e-010	
 -2.4600000e-002	  1.0876937e-010	
 -2.4550000e-002	  1.1640247e-010	
 -2.4500000e-002	  1.1754056e-010	
 -2.4450000e-002	  1.1867819e-010	
 -2.4400000e-002	  1.1508082e-010	
 -2.4350000e-002	  1.1148392e-010	
 -2.4300000e-002	  1.1753011e-010	
 -2.4250000e-002	  1.2357581e-010	
 -2.4200000e-002	  1.3356497e-010	
 -2.4150000e-002	  1.4355365e-010	
 -2.4100000e-002	  1.3813380e-010	
 -2.4050000e-002	  1.3271396e-010	
 -2.4000000e-002	  1.1436516e-010	
 -2.3950000e-002	  9.6016353e-011	
 -2.3900000e-002	  7.6420619e-011	
 -2.3850000e-002	  5.6824886e-011	
 -2.3800000e-002	  4.3587772e-011	
 -2.3750000e-002	  3.0350188e-011	
 -2.3700000e-002	  2.6673185e-011	
 -2.3650000e-002	  2.2996181e-011	
 -2.3600000e-002	  2.5947217e-011	
 -2.3550000e-002	  2.8898724e-011	
 -2.3500000e-002	  3.8079640e-011	
 -2.3450000e-002	  4.7260546e-011	
 -2.3400000e-002	  6.1666643e-011	
 -2.3350000e-002	  7.6073209e-011	
 -2.3300000e-002	  9.4121385e-011	
 -2.3250000e-002	  1.1217004e-010	
 -2.3200000e-002	  1.2898321e-010	
 -2.3150000e-002	  1.4579637e-010	
 -2.3100000e-002	  1.5374418e-010	
 -2.3050000e-002	  1.6169152e-010	
 -2.3000000e-002	  1.5953992e-010	
 -2.2950000e-002	  1.5738784e-010	
 -2.2900000e-002	  1.5380812e-010	
 -2.2850000e-002	  1.5022838e-010	
 -2.2800000e-002	  1.4744307e-010	
 -2.2750000e-002	  1.4465776e-010	
 -2.2700000e-002	  1.4127830e-010	
 -2.2650000e-002	  1.3789837e-010	
 -2.2600000e-002	  1.3388853e-010	
 -2.2550000e-002	  1.2987917e-010	
 -2.2500000e-002	  1.2741572e-010	
 -2.2450000e-002	  1.2495227e-010	
 -2.2400000e-002	  1.3218149e-010	
 -2.2350000e-002	  1.3941119e-010	
 -2.2300000e-002	  1.4650879e-010	
 -2.2250000e-002	  1.5360688e-010	
 -2.2200000e-002	  1.6274583e-010	
 -2.2150000e-002	  1.7188525e-010	
 -2.2100000e-002	  1.8516792e-010	
 -2.2050000e-002	  1.9845106e-010	
 -2.2000000e-002	  2.0313635e-010	
 -2.1950000e-002	  2.0782165e-010	
 -2.1900000e-002	  2.1185033e-010	
 -2.1850000e-002	  2.1587854e-010	
 -2.1800000e-002	  2.2126145e-010	
 -2.1750000e-002	  2.2664482e-010	
 -2.1700000e-002	  2.3642274e-010	
 -2.1650000e-002	  2.4620112e-010	
 -2.1600000e-002	  2.6226756e-010	
 -2.1550000e-002	  2.7833448e-010	
 -2.1500000e-002	  2.9620241e-010	
 -2.1450000e-002	  3.1406987e-010	
 -2.1400000e-002	  3.2867051e-010	
 -2.1350000e-002	  3.4327067e-010	
 -2.1300000e-002	  3.4479502e-010	
 -2.1250000e-002	  3.4631983e-010	
 -2.1200000e-002	  3.4149317e-010	
 -2.1150000e-002	  3.3666699e-010	
 -2.1100000e-002	  3.2670432e-010	
 -2.1050000e-002	  3.1674165e-010	
 -2.1000000e-002	  3.1376990e-010	
 -2.0950000e-002	  3.1079813e-010	
 -2.0900000e-002	  3.0993161e-010	
 -2.0850000e-002	  3.0906509e-010	
 -2.0800000e-002	  3.0823241e-010	
 -2.0750000e-002	  3.0739975e-010	
 -2.0700000e-002	  3.0040969e-010	
 -2.0650000e-002	  2.9341961e-010	
 -2.0600000e-002	  2.9101768e-010	
 -2.0550000e-002	  2.8861621e-010	
 -2.0500000e-002	  2.8789131e-010	
 -2.0450000e-002	  2.8716688e-010	
 -2.0400000e-002	  2.8703564e-010	
 -2.0350000e-002	  2.8690440e-010	
 -2.0300000e-002	  2.7200838e-010	
 -2.0250000e-002	  2.5711234e-010	
 -2.0200000e-002	  2.3073885e-010	
 -2.0150000e-002	  2.0436536e-010	
 -2.0100000e-002	  1.6996907e-010	
 -2.0050000e-002	  1.3557279e-010	
 -2.0000000e-002	  1.1664748e-010	
 -1.9950000e-002	  9.7721711e-011	
 -1.9900000e-002	  8.9616317e-011	
 -1.9850000e-002	  8.1510934e-011	
 -1.9800000e-002	  7.9710760e-011	
 -1.9750000e-002	  7.7911066e-011	
 -1.9700000e-002	  7.9863123e-011	
 -1.9650000e-002	  8.1815189e-011	
 -1.9600000e-002	  8.8288615e-011	
 -1.9550000e-002	  9.4761572e-011	
 -1.9500000e-002	  1.0030374e-010	
 -1.9450000e-002	  1.0584542e-010	
 -1.9400000e-002	  1.0851084e-010	
 -1.9350000e-002	  1.1117625e-010	
 -1.9300000e-002	  1.0627520e-010	
 -1.9250000e-002	  1.0137416e-010	
 -1.9200000e-002	  9.7490686e-011	
 -1.9150000e-002	  9.3607692e-011	
 -1.9100000e-002	  8.8174499e-011	
 -1.9050000e-002	  8.2740825e-011	
 -1.9000000e-002	  6.7941122e-011	
 -1.8950000e-002	  5.3141888e-011	
 -1.8900000e-002	  4.0296744e-011	
 -1.8850000e-002	  2.7451591e-011	
 -1.8800000e-002	  2.1544417e-011	
 -1.8750000e-002	  1.5637253e-011	
 -1.8700000e-002	  2.1303870e-011	
 -1.8650000e-002	  2.6970976e-011	
 -1.8600000e-002	  3.4870142e-011	
 -1.8550000e-002	  4.2768839e-011	
 -1.8500000e-002	  4.5158165e-011	
 -1.8450000e-002	  4.7547481e-011	
 -1.8400000e-002	  4.5794518e-011	
 -1.8350000e-002	  4.4041554e-011	
 -1.8300000e-002	  5.0388150e-011	
 -1.8250000e-002	  5.6734737e-011	
 -1.8200000e-002	  6.9680283e-011	
 -1.8150000e-002	  8.2625339e-011	
 -1.8100000e-002	  9.6025306e-011	
 -1.8050000e-002	  1.0942480e-010	
 -1.8000000e-002	  1.1651621e-010	
 -1.7950000e-002	  1.2360762e-010	
 -1.7900000e-002	  1.3584363e-010	
 -1.7850000e-002	  1.4807964e-010	
 -1.7800000e-002	  1.6304124e-010	
 -1.7750000e-002	  1.7800286e-010	
 -1.7700000e-002	  1.9458571e-010	
 -1.7650000e-002	  2.1116856e-010	
 -1.7600000e-002	  2.0175760e-010	
 -1.7550000e-002	  1.9234663e-010	
 -1.7500000e-002	  1.8484873e-010	
 -1.7450000e-002	  1.7735131e-010	
 -1.7400000e-002	  1.7125244e-010	
 -1.7350000e-002	  1.6515407e-010	
 -1.7300000e-002	  1.6000555e-010	
 -1.7250000e-002	  1.5485702e-010	
 -1.7200000e-002	  1.3383412e-010	
 -1.7150000e-002	  1.1281169e-010	
 -1.7100000e-002	  8.9931023e-011	
 -1.7050000e-002	  6.7050359e-011	
 -1.7000000e-002	  4.8783095e-011	
 -1.6950000e-002	  3.0515822e-011	
 -1.6900000e-002	  3.7405058e-011	
 -1.6850000e-002	  4.4293815e-011	
 -1.6800000e-002	  4.6216311e-011	
 -1.6750000e-002	  4.8138327e-011	
 -1.6700000e-002	  4.5376374e-011	
 -1.6650000e-002	  4.2614430e-011	
 -1.6600000e-002	  4.6671726e-011	
 -1.6550000e-002	  5.0728543e-011	
 -1.6500000e-002	  6.3507669e-011	
 -1.6450000e-002	  7.6286795e-011	
 -1.6400000e-002	  8.6342222e-011	
 -1.6350000e-002	  9.6397658e-011	
 -1.6300000e-002	  9.0417054e-011	
 -1.6250000e-002	  8.4436931e-011	
 -1.6200000e-002	  7.8728117e-011	
 -1.6150000e-002	  7.3019313e-011	
 -1.6100000e-002	  7.0051370e-011	
 -1.6050000e-002	  6.7083426e-011	
 -1.6000000e-002	  6.7342713e-011	
 -1.5950000e-002	  6.7601999e-011	
 -1.5900000e-002	  6.6393585e-011	
 -1.5850000e-002	  6.5185172e-011	
 -1.5800000e-002	  6.3973888e-011	
 -1.5750000e-002	  6.2762614e-011	
 -1.5700000e-002	  6.2722931e-011	
 -1.5650000e-002	  6.2683717e-011	
 -1.5600000e-002	  6.7369963e-011	
 -1.5550000e-002	  7.2056680e-011	
 -1.5500000e-002	  8.1046376e-011	
 -1.5450000e-002	  9.0036562e-011	
 -1.5400000e-002	  9.5049439e-011	
 -1.5350000e-002	  1.0006232e-010	
 -1.5300000e-002	  9.6530751e-011	
 -1.5250000e-002	  9.2998708e-011	
 -1.5200000e-002	  8.8153924e-011	
 -1.5150000e-002	  8.3308670e-011	
 -1.5100000e-002	  8.1150877e-011	
 -1.5050000e-002	  7.8993073e-011	
 -1.5000000e-002	  7.9793580e-011	
 -1.4950000e-002	  8.0593596e-011	
 -1.4900000e-002	  8.5896872e-011	
 -1.4850000e-002	  9.1200139e-011	
 -1.4800000e-002	  1.0874429e-010	
 -1.4750000e-002	  1.2628846e-010	
 -1.4700000e-002	  1.4480918e-010	
 -1.4650000e-002	  1.6332942e-010	
 -1.4600000e-002	  1.7222805e-010	
 -1.4550000e-002	  1.8112620e-010	
 -1.4500000e-002	  1.7894407e-010	
 -1.4450000e-002	  1.7676196e-010	
 -1.4400000e-002	  1.7271875e-010	
 -1.4350000e-002	  1.6867505e-010	
 -1.4300000e-002	  1.6445303e-010	
 -1.4250000e-002	  1.6023100e-010	
 -1.4200000e-002	  1.4998318e-010	
 -1.4150000e-002	  1.3973489e-010	
 -1.4100000e-002	  1.3802674e-010	
 -1.4050000e-002	  1.3631861e-010	
 -1.4000000e-002	  1.4187174e-010	
 -1.3950000e-002	  1.4742487e-010	
 -1.3900000e-002	  1.6137797e-010	
 -1.3850000e-002	  1.7533108e-010	
 -1.3800000e-002	  1.8254360e-010	
 -1.3750000e-002	  1.8975661e-010	
 -1.3700000e-002	  1.9065151e-010	
 -1.3650000e-002	  1.9154643e-010	
 -1.3600000e-002	  1.8504083e-010	
 -1.3550000e-002	  1.7853570e-010	
 -1.3500000e-002	  1.9707836e-010	
 -1.3450000e-002	  2.1562150e-010	
 -1.3400000e-002	  2.3624840e-010	
 -1.3350000e-002	  2.5687484e-010	
 -1.3300000e-002	  2.7657574e-010	
 -1.3250000e-002	  2.9627710e-010	
 -1.3200000e-002	  3.0377716e-010	
 -1.3150000e-002	  3.1127722e-010	
 -1.3100000e-002	  3.2451220e-010	
 -1.3050000e-002	  3.3774719e-010	
 -1.3000000e-002	  3.5200021e-010	
 -1.2950000e-002	  3.6625324e-010	
 -1.2900000e-002	  3.7776112e-010	
 -1.2850000e-002	  3.8926899e-010	
 -1.2800000e-002	  3.8770343e-010	
 -1.2750000e-002	  3.8613739e-010	
 -1.2700000e-002	  3.8209417e-010	
 -1.2650000e-002	  3.7805048e-010	
 -1.2600000e-002	  3.7287668e-010	
 -1.2550000e-002	  3.6770337e-010	
 -1.2500000e-002	  3.5791761e-010	
 -1.2450000e-002	  3.4813184e-010	
 -1.2400000e-002	  3.3451183e-010	
 -1.2350000e-002	  3.2089183e-010	
 -1.2300000e-002	  3.0636344e-010	
 -1.2250000e-002	  2.9183553e-010	
 -1.2200000e-002	  2.8197300e-010	
 -1.2150000e-002	  2.7211094e-010	
 -1.2100000e-002	  2.6994647e-010	
 -1.2050000e-002	  2.6778246e-010	
 -1.2000000e-002	  2.5790229e-010	
 -1.1950000e-002	  2.4802212e-010	
 -1.1900000e-002	  2.2343198e-010	
 -1.1850000e-002	  1.9884234e-010	
 -1.1800000e-002	  1.7786521e-010	
 -1.1750000e-002	  1.5688807e-010	
 -1.1700000e-002	  1.5457197e-010	
 -1.1650000e-002	  1.5225586e-010	
 -1.1600000e-002	  1.6408321e-010	
 -1.1550000e-002	  1.7591058e-010	
 -1.1500000e-002	  1.8421505e-010	
 -1.1450000e-002	  1.9251907e-010	
 -1.1400000e-002	  1.9371916e-010	
 -1.1350000e-002	  1.9491924e-010	
 -1.1300000e-002	  1.9452288e-010	
 -1.1250000e-002	  1.9412700e-010	
 -1.1200000e-002	  1.9629458e-010	
 -1.1150000e-002	  1.9846170e-010	
 -1.1100000e-002	  1.9675498e-010	
 -1.1050000e-002	  1.9504828e-010	
 -1.1000000e-002	  1.9443114e-010	
 -1.0950000e-002	  1.9381400e-010	
 -1.0900000e-002	  1.9488439e-010	
 -1.0850000e-002	  1.9595478e-010	
 -1.0800000e-002	  1.9670378e-010	
 -1.0750000e-002	  1.9745326e-010	
 -1.0700000e-002	  1.8421233e-010	
 -1.0650000e-002	  1.7097188e-010	
 -1.0600000e-002	  1.5651121e-010	
 -1.0550000e-002	  1.4205053e-010	
 -1.0500000e-002	  1.4946524e-010	
 -1.0450000e-002	  1.5687995e-010	
 -1.0400000e-002	  1.8037121e-010	
 -1.0350000e-002	  2.0386249e-010	
 -1.0300000e-002	  2.2666044e-010	
 -1.0250000e-002	  2.4945886e-010	
 -1.0200000e-002	  2.6567027e-010	
 -1.0150000e-002	  2.8188119e-010	
 -1.0100000e-002	  2.7844642e-010	
 -1.0050000e-002	  2.7501118e-010	
 -1.0000000e-002	  2.6511812e-010	
 -9.9500000e-003	  2.5522507e-010	
 -9.9000000e-003	  2.4281528e-010	
 -9.8500000e-003	  2.3040547e-010	
 -9.8000000e-003	  2.3040966e-010	
 -9.7500000e-003	  2.3041432e-010	
 -9.7000000e-003	  2.2524910e-010	
 -9.6500000e-003	  2.2008389e-010	
 -9.6000000e-003	  2.1535022e-010	
 -9.5500000e-003	  2.1061607e-010	
 -9.5000000e-003	  2.1096024e-010	
 -9.4500000e-003	  2.1130392e-010	
 -9.4000000e-003	  2.0877514e-010	
 -9.3500000e-003	  2.0624589e-010	
 -9.3000000e-003	  1.9840037e-010	
 -9.2500000e-003	  1.9055486e-010	
 -9.2000000e-003	  1.8027892e-010	
 -9.1500000e-003	  1.7000296e-010	
 -9.1000000e-003	  1.9837418e-010	
 -9.0500000e-003	  2.2674541e-010	
 -9.0000000e-003	  2.5602119e-010	
 -8.9500000e-003	  2.8529650e-010	
