#Bx [T], By [T], Bz [T] on 3D mesh: inmost loop vs X (horizontal transverse position), outmost loop vs Z (longitudinal position)
#-0.02 #initial X position [m]
#0.001 #step of X [m]
#41 #number of points vs X
#-0.004 #initial Y position [m]
#0.0005 #step of Y [m]
#17 #number of points vs Y
#-0.0246 #initial Z position [m]
#0.000615 #step of Z [m]
#81 #number of points vs Z
-0.00178201345	-0.2076769293	0.6127154349
-0.0230285872	-0.2095792526	0.6095032174
-0.03526210949	0.5662589942	0.008206425375
-0.01159455426	0.5667361307	0.009592901353
0.01144383071	0.5668498515	0.01139587764
0.03427843929	0.5666448366	0.01367790327
0.05730171503	0.5661243262	0.0165007258
0.0808650685	0.5652626056	0.01992789287
0.1052599658	0.5640371161	0.02402661736
0.1307150565	0.5625277232	0.02886906845
0.1575943069	0.5610779137	0.03453501924
0.1868667743	0.5599791939	0.04111979719
0.2196710231	0.5586806148	0.04874552516
0.2565111061	0.5562623504	0.05756592914
0.2976073859	0.5519856565	0.0677679636
0.3432104407	0.5451546197	0.07958435449
0.3937504409	0.5350051134	0.09332653774
0.4503522541	0.520235411	0.1094462553
0.5145456316	0.4973075363	0.1286268643
0.5860298465	0.4595189333	0.1518890366
0.6597414707	0.3971177386	0.1806610552
0.719281488	0.3008484625	0.2165285457
0.7366603583	0.1797977319	0.259774234
0.7032807832	0.06767957436	0.3065755874
0.640549779	-0.01411808524	0.3500477087
0.5700193658	-0.0670608077	0.386325767
0.5022569741	-0.09966015881	0.4155888083
0.4409368619	-0.1194726061	0.4393102379
0.386473301	-0.1320081051	0.458848054
0.3376876767	-0.1404413209	0.4751764509
0.2935851594	-0.1460389863	0.488929025
0.2537576028	-0.1495006015	0.5005235288
0.2179848992	-0.1514370963	0.5102615053
0.1860764382	-0.1525011643	0.5183795357
0.157590447	-0.1535101516	0.5250731024
0.1315268894	-0.1549863548	0.5304926789
0.1070026023	-0.1567297431	0.5347264378
0.08365946487	-0.1584641927	0.5378125851
0.06128452605	-0.1601325422	0.5397620439
0.03962869819	-0.1617778034	0.5405648371
0.01840306824	-0.1634589496	0.5401868861
-0.002700736975	-0.1652216627	0.5385636982
-0.02399388746	-0.167089123	0.5355915294
-0.03485572967	0.5051324542	-0.01298232586
-0.01139731198	0.50584243	-0.01186578405
0.01146854523	0.5061620343	-0.01028456753
0.03414551883	0.5061480578	-0.008182838048
0.05700951021	0.5058209062	-0.005504945887
0.08040527603	0.5051802023	-0.002192828928
0.1046429867	0.5042361202	0.001815991323
0.1300257394	0.5030719801	0.006590179478
0.1569925747	0.5018834987	0.01220754306
0.1863009558	0.5007523754	0.01876103356
0.2187739274	0.4992949242	0.026365892
0.254906612	0.496849189	0.03516302745
0.2949615343	0.4927622085	0.04532107018
0.3391582025	0.4863552225	0.05704560258
0.3878025682	0.4767622517	0.07060198205
0.4414289287	0.462459859	0.08635552799
0.5003173658	0.4403141217	0.1048253076
0.5629071376	0.4051126634	0.1267322166
0.62344866	0.3502864016	0.1529816804
0.6690002802	0.2718372776	0.1843708771
0.6825006488	0.1777569645	0.2206218487
0.6587076891	0.08862478704	0.2591012075
0.609578062	0.0196204071	0.2956388268
0.5501888908	-0.02752852935	0.3274945651
0.4900041065	-0.05772387247	0.3542392939
0.4333409407	-0.07658127531	0.3765513847
0.3815232161	-0.08853174867	0.3952751208
0.3343793905	-0.09636438061	0.4111023596
0.2914582733	-0.1014911821	0.424531945
0.2524870161	-0.1047026441	0.4359199385
0.2172753093	-0.1066026052	0.4455346784
0.1855934422	-0.1077721065	0.4535901266
0.1570014763	-0.1088066075	0.4602604921
0.1307637354	-0.1100720974	0.4656784202
0.1061872404	-0.1115330544	0.4699288583
0.08285751306	-0.1130432645	0.4730566991
0.06049444636	-0.114551877	0.4750796187
0.03882622734	-0.1160813057	0.475993065
0.01756326252	-0.1176762684	0.4757686311
-0.003595336286	-0.1193777515	0.4743491981
-0.02495103902	-0.1212128568	0.4716415242
-0.03433195435	0.4456702829	-0.03761018937
-0.01109603403	0.4465882566	-0.03678177939
0.01158897676	0.447099411	-0.03543462902
0.03410634152	0.4472703329	-0.03352118908
0.05681813228	0.4471346666	-0.03099287688
0.08006554843	0.4467095371	-0.02779761021
0.1041744433	0.4460209708	-0.02387780406
0.1294882858	0.4451376505	-0.01916843144
0.1564567534	0.4441639652	-0.01359422127
0.1857003608	0.4430940349	-0.007065252717
0.2178580913	0.4416411627	0.0005275868708
0.2533746184	0.4393133902	0.009314829639
0.292506823	0.4355573439	0.01945003176
0.3354169961	0.4297411523	0.03111578883
0.3822308017	0.4209969834	0.04453800095
0.4329880142	0.4078539024	0.0600092379
0.4871413187	0.3877057299	0.07791528844
0.5423978811	0.3566824303	0.09874569278
0.5931642301	0.3105965447	0.1230366199
0.6295248245	0.2480647527	0.1511158447
0.6404950971	0.1753857775	0.1825064573
0.6226875845	0.1057136246	0.215352047
0.5832010425	0.04960448225	0.2469746019
0.5325794625	0.009641053237	0.2754093615
0.4787929512	-0.0167965116	0.3000373051
0.4262820222	-0.03366523241	0.3210840739
0.3769784538	-0.04440023322	0.3390405612
0.3314024082	-0.05134156411	0.3543839923
0.2895483303	-0.05583374698	0.3674990848
0.2513176877	-0.05866407676	0.3786835314
0.216574132	-0.06039601676	0.3881728759
0.1850912739	-0.06152265506	0.3961591612
0.1564689365	-0.06248861166	0.4027990905
0.1301272659	-0.06356722574	0.4082132049
0.1054944088	-0.06479020852	0.4124838196
0.08214920648	-0.06609110913	0.4156598455
0.05977339754	-0.06743739888	0.4177644164
0.03807537569	-0.0688437378	0.4187985176
0.01676148177	-0.07034632658	0.4187401614
-0.004465652118	-0.07198357807	0.4175407151
-0.02590110174	-0.07378651369	0.4151189025
-0.0337066255	0.3880024038	-0.06504509707
-0.01070069952	0.38910207	-0.06452077234
0.01179975329	0.3897889609	-0.0634182913
0.03415853192	0.3901362166	-0.06169982556
0.05672563044	0.390186681	-0.05932474712
0.07983937073	0.3899684314	-0.05624743601
0.1038354938	0.3895135066	-0.05241541941
0.1290754017	0.3888738914	-0.04776749093
0.1559965342	0.3881020466	-0.04223126585
0.1851282661	0.3871600267	-0.03571999475
0.2169937198	0.3858302313	-0.02812970221
0.251981211	0.383744465	-0.01933791619
0.2903170537	0.3804520396	-0.009202912681
0.3320919764	0.3754006751	0.002439364618
0.3772516845	0.367806801	0.0157825993
0.4254566604	0.3564002928	0.03106065682
0.4756271077	0.3391435173	0.04855490559
0.5251160635	0.313296538	0.06858177341
0.568806317	0.2763148046	0.09142312074
0.5990579994	0.2280288149	0.1171295501
0.6083904509	0.1731433065	0.1451676482
0.5944682178	0.1202398853	0.1741725399
0.5617556479	0.07654025434	0.2023187471
0.5177870893	0.04448197963	0.228161869
0.4691507063	0.02275407364	0.251068212
0.4201391556	0.008674060266	0.2710226476
0.3730448801	-0.0003150517777	0.2882863326
0.3288603276	-0.00607601032	0.3031805337
0.2879250372	-0.009766952302	0.3159988351
0.2503098589	-0.012093551	0.3269882578
0.2159447521	-0.01354514675	0.3363546345
0.184628818	-0.01452060982	0.3442703874
0.1560078051	-0.01535137599	0.3508779933
0.1295998262	-0.0162438872	0.3562891813
0.1049118254	-0.01725247988	0.3605841538
0.08153244465	-0.01835586596	0.3638146036
0.05912383721	-0.0195395513	0.3660084043
0.03737942711	-0.02081753492	0.3671721935
0.01600017038	-0.02222205728	0.3672909934
-0.005310661633	-0.02379106195	0.3663255279
-0.02684436279	-0.02556029886	0.3642075794
-0.03299645156	0.3320831076	-0.0948350812
-0.01022173238	0.3333375478	-0.09462818809
0.01209474122	0.3341835571	-0.09377902068
0.0342985093	0.3346970607	-0.09226073859
0.0567286667	0.3349263387	-0.09004145653
0.07972018794	0.3349055111	-0.08708246312
0.1036133048	0.3346676165	-0.08333663122
0.1287746352	0.3342513143	-0.07874674144
0.1556236928	0.3336822089	-0.07324344029
0.1846283531	0.3329176732	-0.06674293814
0.2162357566	0.3317978317	-0.05914524677
0.2507843816	0.3300549541	-0.05033369218
0.288462028	0.3273430377	-0.04017510275
0.3292884487	0.3232177049	-0.02851923209
0.373057483	0.3170415411	-0.01519692871
0.4191589493	0.3078223695	-0.00001911717334
0.4661885247	0.2940810706	0.01721706314
0.511373332	0.2739939051	0.03670204319
0.5501151228	0.2461091564	0.05854414506
0.5763609723	0.2107489201	0.08262605711
0.5846830644	0.1712594011	0.1084033574
0.5733402762	0.1331838207	0.1348134362
0.5453082663	0.1012901545	0.1605304531
0.5061830609	0.07747141206	0.1844561012
0.4614650538	0.06109188062	0.2060072111
0.4152097318	0.05039531806	0.2250529811
0.3699039113	0.04357580083	0.2417145151
0.3268541073	0.03924948684	0.2562059801
0.2866536354	0.03651180926	0.2687525214
0.2495161956	0.03479601418	0.2795602409
0.2154368017	0.03371559587	0.2888099404
0.1842468553	0.0329704465	0.2966575383
0.1556324465	0.03232353243	0.3032342037
0.1291747453	0.03162478578	0.3086451272
0.1044318809	0.03081961986	0.3129689698
0.08100517699	0.02990619753	0.3162596969
0.0585473773	0.02888515447	0.3185495532
0.03674121989	0.02773996598	0.3198509332
0.01528200177	0.02643923869	0.3201563056
-0.006128516068	0.02494370649	0.319436381
-0.02778037117	0.02321162791	0.3176367355
-0.03221815478	0.277768057	-0.1267020217
-0.009669609529	0.2791510279	-0.1268229939
0.01246742235	0.2801395118	-0.1262336081
0.03452201399	0.2808084928	-0.1249190989
0.05682334765	0.2812084602	-0.1228569939
0.079702287	0.2813761365	-0.120015877
0.1034995973	0.2813432824	-0.1163541792
0.1285808692	0.2811394051	-0.111818784
0.1553491075	0.2807785029	-0.1063433498
0.1842315249	0.2802275528	-0.09984660372
0.2156257873	0.2793798932	-0.0922312836
0.2498318083	0.2780570401	-0.08338425198
0.2870022533	0.2760201072	-0.07317752838
0.3270983059	0.2729537101	-0.06146967431
0.3698021429	0.2684062281	-0.04810802567
0.4143273472	0.2616996199	-0.03293461327
0.4590889611	0.2518809573	-0.01580188384
0.5013053903	0.2378653171	0.003392141387
0.5368113821	0.2189284701	0.02463719194
0.5605846786	0.1955233044	0.04770675122
0.5683728939	0.1698545398	0.07204869752
0.558745035	0.1452830195	0.09677496601
0.5338173035	0.1246795403	0.1208526338
0.4979894393	0.1092428744	0.1434119913
0.4560083979	0.09862536325	0.163938941
0.4117169546	0.09173268907	0.1822595659
0.3677022242	0.08739922551	0.1984181563
0.3254708747	0.08470898234	0.2125612906
0.2857899796	0.08304847364	0.224866676
0.2489795097	0.08202864811	0.2355099419
0.2150874871	0.0813876719	0.2446523801
0.1839739577	0.08092859377	0.2524369312
0.1553549134	0.08050012777	0.2589861614
0.1288505628	0.0800045401	0.264400561
0.1040505314	0.07939889826	0.2687578932
0.080566151	0.07867170351	0.272114276
0.05804544939	0.07781416646	0.2745061627
0.03616350535	0.07680623616	0.2759517868
0.01461004934	0.07561554103	0.2764513536
-0.006916421803	0.07420022511	0.275985958
-0.02870745351	0.072511357	0.274515371
-0.03138747779	0.2248638097	-0.160523011
-0.009054400274	0.2263510755	-0.1609791149
0.01291125741	0.2274661336	-0.1606536221
0.03482453859	0.2282798461	-0.1595447344
0.05700575668	0.2288423766	-0.1576399259
0.0797810351	0.2291907628	-0.1549153828
0.1034891483	0.2293545081	-0.1513352608
0.1284922866	0.2293571686	-0.1468506061
0.1551813067	0.2292098154	-0.1413979518
0.1839589064	0.2288964793	-0.1348979528
0.2151933291	0.2283620539	-0.1272547257
0.2491592327	0.2275121816	-0.1183563736
0.2859845008	0.2262172308	-0.1080766379
0.3255917458	0.2243041516	-0.09627761668
0.3675958863	0.2215292023	-0.08281472009
0.4111145274	0.2175418673	-0.06754740624
0.454481226	0.2118807477	-0.05036199102
0.4949528357	0.2040747805	-0.03121414214
0.5286604464	0.1939108526	-0.01019518032
0.5511697103	0.1818076989	0.01238796142
0.5588225745	0.1689916958	0.03595909503
0.5502975222	0.1571114962	0.05971222395
0.527223023	0.1474576935	0.08277674108
0.4933375981	0.1404739948	0.1044314395
0.4529622714	0.1358768294	0.1242324518
0.4098168068	0.133061743	0.1420059819
0.3665470305	0.1314260793	0.1577644339
0.3247767903	0.1305106125	0.1716185316
0.2853764019	0.1300136906	0.1837173685
0.2487310619	0.1297481211	0.1942164764
0.2149225107	0.129591466	0.2032635006
0.183829163	0.1294537247	0.2109921046
0.1551841719	0.1292658949	0.2175188304
0.1286279713	0.1289812839	0.2229411111
0.1037661493	0.1285748923	0.2273365122
0.08021512515	0.128033203	0.2307633948
0.05761971294	0.1273413208	0.2332623726
0.03564921956	0.1264756761	0.2348575657
0.01398794697	0.1254021135	0.2355570673
-0.007670444341	0.124075588	0.235352536
-0.02962207832	0.122439311	0.2342180285
-0.03051831123	0.173158132	-0.196313357
-0.008385331022	0.1747285625	-0.1971084848
0.01342000136	0.1759556872	-0.1970484979
0.03520165143	0.1769039519	-0.1961452453
0.0572722664	0.1776214371	-0.1943965292
0.07995285117	0.178144085	-0.1917863465
0.1035786727	0.1784986359	-0.1882846888
0.1285082028	0.1787043418	-0.1838467783
0.1551256989	0.1787733657	-0.1784118152
0.183823181	0.1787101012	-0.171901705
0.2149565311	0.1785104264	-0.1642205277
0.2487893299	0.1781619533	-0.1552552734
0.2854387332	0.1776452463	-0.144877822
0.3248127075	0.1769355209	-0.1329482781
0.3665039477	0.1760056018	-0.1193212714
0.4096038356	0.1748338075	-0.1038595597
0.4524365794	0.1734247872	-0.0864622196
0.4923079166	0.1718521238	-0.0671150204
0.5254955844	0.1703136864	-0.04596275874
0.5477859563	0.1691441818	-0.02338153304
0.5556771479	0.1687010964	2.978571653e-9
0.5477859559	0.169144182	0.02338153903
0.5254955836	0.1703136869	0.04596276473
0.4923079154	0.1718521244	0.0671150264
0.4524365782	0.1734247879	0.08646222554
0.4096038345	0.1748338083	0.1038595656
0.3665039468	0.1760056024	0.1193212772
0.3248127071	0.1769355212	0.132948284
0.2854387333	0.1776452463	0.1448778278
0.2487893307	0.1781619527	0.1552552792
0.2149565327	0.1785104253	0.1642205333
0.1838231835	0.1787100997	0.1719017103
0.1551257022	0.1787733639	0.1784118202
0.1285082068	0.1787043399	0.1838467827
0.1035786773	0.1784986338	0.1882846925
0.0799528563	0.1781440828	0.1917863493
0.05727227174	0.1776214351	0.1943965311
0.03520165677	0.1769039499	0.1961452462
0.01342000637	0.1759556852	0.1970484978
-0.008385326627	0.1747285606	0.1971084837
-0.03051830784	0.1731581302	0.1963133548
-0.02962208177	0.1224393138	-0.2342180308
-0.007670448776	0.1240755903	-0.2353525373
0.01398794192	0.1254021157	-0.2355570676
0.03564921423	0.1264756781	-0.2348575651
0.05761970757	0.1273413228	-0.2332623709
0.08021512	0.1280332048	-0.2307633923
0.1037661445	0.128574894	-0.2273365088
0.1286279672	0.1289812853	-0.2229411071
0.1551841685	0.129265896	-0.2175188257
0.1838291604	0.1294537254	-0.2109920996
0.2149225089	0.1295914663	-0.2032634953
0.2487310608	0.129748121	-0.1942164709
0.2853764016	0.1300136901	-0.1837173628
0.3247767906	0.1305106116	-0.1716185258
0.3665470313	0.1314260782	-0.1577644281
0.4098168079	0.1330617419	-0.1420059761
0.4529622727	0.1358768284	-0.1242324459
0.4933375992	0.140473994	-0.1044314336
0.5272230239	0.147457693	-0.08277673519
0.5502975227	0.157111496	-0.05971221799
0.5588225747	0.1689916958	-0.0359590891
0.55116971	0.1818076992	-0.01238795545
0.5286604457	0.193910853	0.0101951863
0.4949528347	0.204074781	0.03121414808
0.4544812248	0.2118807482	0.05036199703
0.4111145262	0.2175418677	0.06754741232
0.3675958853	0.2215292024	0.08281472609
0.3255917451	0.2243041514	0.09627762274
0.2859845007	0.2262172302	0.1080766439
0.2491592332	0.2275121804	0.1183563798
0.2151933305	0.2283620522	0.1272547317
0.1839589086	0.2288964772	0.1348979585
0.1551813099	0.229209813	0.1413979571
0.1284922906	0.2293571661	0.146850611
0.103489153	0.2293545057	0.1513352649
0.07978104027	0.2291907605	0.154915386
0.05700576209	0.2288423744	0.1576399281
0.03482454398	0.2282798441	0.1595447354
0.01291126251	0.227466132	0.1606536222
-0.009054395829	0.226351074	0.1609791139
-0.03138747433	0.2248638085	0.160523009
-0.02870745714	0.07251136041	-0.2745153734
-0.006916426402	0.07420022795	-0.2759859595
0.01461004415	0.07561554345	-0.2764513541
0.03616349988	0.07680623822	-0.2759517864
0.05804544391	0.07781416831	-0.2745061613
0.08056614574	0.07867170501	-0.2721142737
0.1040505266	0.07939889949	-0.2687578901
0.1288505585	0.08000454106	-0.2644005571
0.1553549097	0.08050012819	-0.2589861571
0.1839739549	0.08092859384	-0.2524369265
0.215087485	0.08138767154	-0.244652375
0.2489795084	0.0820286472	-0.2355099368
0.2857899791	0.08304847244	-0.2248666706
0.325470875	0.08470898085	-0.212561285
0.367702225	0.0873992239	-0.1984181506
0.4117169558	0.09173268764	-0.1822595602
0.4560083992	0.09862536201	-0.1639389353
0.4979894406	0.1092428735	-0.1434119854
0.5338173045	0.1246795397	-0.120852628
0.5587450357	0.1452830193	-0.09677496006
0.5683728941	0.1698545399	-0.07204869155
0.5605846784	0.1955233047	-0.04770674523
0.5368113814	0.2189284706	-0.02463718596
0.5013053892	0.2378653176	-0.003392135335
0.4590889599	0.2518809578	0.01580188984
0.4143273459	0.2616996201	0.03293461944
0.3698021417	0.268406228	0.04810803185
0.327098305	0.2729537095	0.06146968059
0.2870022529	0.2760201059	0.0731775348
0.2498318086	0.2780570382	0.08338425844
0.2156257885	0.2793798908	0.09223128997
0.184231527	0.2802275498	0.09984660996
0.1553491105	0.2807784998	0.1063433556
0.1285808732	0.2811394019	0.1118187893
0.103499602	0.2813432795	0.1163541837
0.07970229231	0.2813761338	0.1200158806
0.05682335323	0.2812084578	0.1228569963
0.03452201953	0.280808491	0.1249191003
0.01246742761	0.2801395103	0.1262336083
-0.00966960491	0.2791510269	0.126822993
-0.03221815116	0.2777680564	0.1267020198
-0.02778037508	0.02321163201	-0.3176367381
-0.006128520957	0.02494370981	-0.3194363826
0.01528199633	0.02643924133	-0.3201563063
0.03674121421	0.02773996807	-0.319850933
0.05854737164	0.02888515617	-0.318549552
0.08100517154	0.02990619875	-0.3162596948
0.1044318759	0.03081962063	-0.3129689669
0.1291747408	0.03162478618	-0.3086451237
0.1556324426	0.03232353225	-0.3032341996
0.1842468522	0.03297044591	-0.2966575338
0.2154367993	0.03371559474	-0.2888099357
0.2495161941	0.03479601253	-0.2795602359
0.2866536347	0.03651180732	-0.2687525162
0.3268541074	0.03924948464	-0.2562059748
0.369903912	0.04357579863	-0.2417145097
0.4152097331	0.05039531613	-0.2250529755
0.4614650554	0.06109187901	-0.2060072054
0.5061830625	0.07747141093	-0.1844560954
0.5453082676	0.1012901539	-0.1605304472
0.5733402771	0.1331838205	-0.1348134302
0.5846830648	0.1712594013	-0.1084033514
0.5763609722	0.2107489205	-0.08262605106
0.5501151221	0.2461091569	-0.05854413898
0.5113733309	0.2739939056	-0.03670203714
0.4661885234	0.294081071	-0.01721705699
0.4191589478	0.3078223696	0.00001912345237
0.3730574816	0.3170415406	0.0151969351
0.3292884475	0.3232177039	0.02851923855
0.2884620274	0.327343036	0.04017510943
0.2507843816	0.3300549517	0.05033369907
0.2162357575	0.3317978286	0.05914525368
0.1846283549	0.3329176696	0.06674294482
0.1556236958	0.333682205	0.07324344674
0.1287746392	0.3342513104	0.07874674724
0.1036133097	0.3346676129	0.08333663618
0.07972019348	0.3349055082	0.08708246702
0.05672867253	0.3349263363	0.09004145936
0.03429851513	0.334697059	0.09226074027
0.01209474674	0.3341835559	0.09377902121
-0.01022172748	0.3333375474	0.09462818732
-0.03299644765	0.3320831077	0.09483507933
-0.02684436715	-0.02556029403	-0.3642075822
-0.005310666938	-0.02379105806	-0.3663255297
0.01600016456	-0.0222220544	-0.3672909942
0.03737942112	-0.02081753276	-0.3671721935
0.05912383128	-0.01953954983	-0.3660084033
0.08153243895	-0.01835586508	-0.3638146017
0.1049118201	-0.01725247951	-0.3605841513
0.1295998215	-0.01624388736	-0.3562891781
0.1560078009	-0.0153513768	-0.3508779895
0.1846288146	-0.01452061132	-0.3442703833
0.2159447495	-0.01354514861	-0.3363546302
0.2503098572	-0.01209355351	-0.3269882531
0.2879250364	-0.009766955123	-0.3159988302
0.3288603277	-0.006076013295	-0.3031805287
0.373044881	-0.0003150546296	-0.2882863273
0.4201391571	0.008674057667	-0.2710226422
0.4691507081	0.02275407178	-0.2510682063
0.5177870911	0.04448197833	-0.2281618631
0.5617556495	0.07654025368	-0.2023187411
0.5944682189	0.1202398852	-0.1741725339
0.6083904515	0.1731433069	-0.1451676422
0.5990579994	0.2280288155	-0.117129544
0.5688063163	0.2763148052	-0.09142311463
0.5251160624	0.3132965385	-0.06858176726
0.4756271062	0.3391435176	-0.04855489933
0.4254566587	0.3564002926	-0.03106065043
0.3772516828	0.3678068002	-0.01578259275
0.3320919749	0.3754006737	-0.002439357862
0.2903170526	0.3804520374	0.009202919712
0.2519812106	0.3837444618	0.01933792352
0.2169937203	0.3858302274	0.02812970962
0.1851282677	0.3871600223	0.03572000209
0.1559965372	0.3881020419	0.04223127282
0.1290754059	0.3888738868	0.04776749729
0.103835499	0.3895135025	0.05241542488
0.0798393766	0.3899684281	0.0562474405
0.05672563662	0.3901866784	0.05932475046
0.03415853811	0.3901362149	0.06169982755
0.01179975917	0.38978896	0.06341829197
-0.01070069422	0.3891020699	0.06452077181
-0.03370662122	0.3880024046	0.06504509526
-0.02590110671	-0.07378650814	-0.4151189057
-0.004465657975	-0.07198357385	-0.4175407172
0.0167614755	-0.07034632359	-0.4187401625
0.0380753693	-0.06884373579	-0.4187985178
0.05977339125	-0.06743739763	-0.4177644156
0.08214920047	-0.06609110854	-0.415659844
0.1054944032	-0.06479020875	-0.4124838173
0.1301272608	-0.06356722675	-0.4082132019
0.1564689321	-0.06248861317	-0.4027990871
0.1850912702	-0.0615226573	-0.3961591575
0.2165741291	-0.06039601965	-0.3881728718
0.2513176858	-0.05866408013	-0.3786835272
0.2895483293	-0.05583375084	-0.3674990804
0.3314024083	-0.05134156804	-0.3543839876
0.3769784548	-0.04440023695	-0.3390405562
0.426282024	-0.03366523561	-0.3210840685
0.4787929534	-0.01679651417	-0.3000372996
0.5325794647	0.009641051573	-0.2754093557
0.5832010444	0.04960448141	-0.2469745961
0.6226875859	0.1057136245	-0.215352041
0.6404950979	0.175385778	-0.1825064512
0.6295248245	0.2480647535	-0.1511158386
0.5931642295	0.3105965456	-0.1230366137
0.5423978799	0.356682431	-0.09874568652
0.487141317	0.3877057302	-0.07791528211
0.4329880122	0.4078539021	-0.06000923139
0.3822307996	0.4209969825	-0.04453799423
0.3354169942	0.4297411505	-0.03111578171
0.2925068215	0.4355573412	-0.01945002428
0.2533746176	0.4393133866	-0.009314821877
0.2178580914	0.4416411581	-0.0005275789331
0.1857003622	0.4430940294	0.007065260756
0.1564567564	0.4441639595	0.01359422897
0.1294882903	0.4451376451	0.01916843852
0.1041744489	0.4460209662	0.02387781026
0.0800655547	0.4467095334	0.02779761522
0.05681813892	0.4471346638	0.03099288063
0.03410634815	0.4472703313	0.03352119152
0.01158898316	0.4470994104	0.03543462999
-0.01109602822	0.446588257	0.03678177911
-0.03433194952	0.4456702845	0.03761018775
-0.0249510448	-0.1212128506	-0.4716415277
-0.003595342833	-0.1193777468	-0.4743492006
0.01756325566	-0.1176762651	-0.4757686326
0.03882622048	-0.1160813038	-0.4759930655
0.06049443966	-0.1145518759	-0.4750796182
0.08285750664	-0.1130432642	-0.4730566976
0.1061872344	-0.111533055	-0.4699288562
0.1307637299	-0.1100720989	-0.4656784176
0.1570014715	-0.1088066098	-0.4602604891
0.1855934382	-0.1077721096	-0.4535901233
0.2172753061	-0.1066026089	-0.4455346748
0.2524870138	-0.1047026485	-0.4359199347
0.2914582722	-0.1014911871	-0.424531941
0.3343793906	-0.09636438556	-0.4111023553
0.3815232174	-0.08853175335	-0.395275116
0.4333409429	-0.07658127922	-0.3765513795
0.4900041091	-0.05772387541	-0.3542392884
0.5501888935	-0.02752853125	-0.3274945593
0.6095780643	0.01962040629	-0.2956388209
0.6587076909	0.08862478699	-0.2591012015
0.6825006499	0.1777569652	-0.2206218427
0.6690002804	0.2718372786	-0.184370871
0.6234486593	0.3502864026	-0.1529816742
0.5629071362	0.4051126641	-0.1267322102
0.500317364	0.4403141221	-0.1048253012
0.4414289263	0.4624598588	-0.08635552127
0.3878025656	0.4767622507	-0.07060197507
0.3391582001	0.4863552204	-0.05704559522
0.2949615323	0.4927622054	-0.04532106239
0.2549066106	0.4968491848	-0.03516301916
0.2187739269	0.4992949188	-0.02636588332
0.1863009569	0.500752369	-0.01876102472
0.1569925777	0.5018834919	-0.01220753446
0.1300257442	0.5030719738	-0.006590171548
0.1046429928	0.5042361149	-0.001815984324
0.08040528286	0.5051801982	0.00219283459
0.05700951739	0.5058209033	0.005504950213
0.03414552604	0.5061480561	0.008182840842
0.01146855221	0.506162034	0.01028456885
-0.01139730553	0.5058424309	0.01186578411
-0.03485572416	0.5051324566	0.01298232447
-0.02399389426	-0.1670891159	-0.5355915334
-0.002700744381	-0.1652216577	-0.538563701
0.01840306069	-0.1634589462	-0.5401868882
0.03962869074	-0.1617778014	-0.5405648381
0.06128451883	-0.1601325415	-0.5397620438
0.083659458	-0.158464193	-0.5378125842
0.1070025959	-0.1567297441	-0.5347264361
0.1315268835	-0.154986357	-0.5304926766
0.1575904418	-0.1535101548	-0.5250730998
0.1860764338	-0.1525011683	-0.5183795329
0.2179848957	-0.1514371011	-0.5102615024
0.2537576003	-0.1495006071	-0.5005235258
0.2935851581	-0.1460389923	-0.4889290217
0.3376876768	-0.140441327	-0.4751764472
0.3864733025	-0.132008111	-0.4588480496
0.4409368647	-0.1194726111	-0.4393102329
0.5022569773	-0.09966016242	-0.415588803
0.5700193691	-0.06706081003	-0.3863257614
0.6405497819	-0.01411808634	-0.350047703
0.7032807856	0.06767957454	-0.3065755815
0.7366603595	0.1797977328	-0.2597742279
0.7192814882	0.3008484638	-0.2165285395
0.6597414699	0.39711774	-0.1806610489
0.586029845	0.4595189344	-0.1518890302
0.5145456295	0.4973075369	-0.1286268577
0.4503522514	0.5202354109	-0.1094462484
0.3937504378	0.5350051123	-0.09332653052
0.3432104377	0.5451546174	-0.07958434675
0.2976073833	0.5519856529	-0.06776795523
0.256511104	0.5562623455	-0.05756592008
0.219671022	0.5586806083	-0.04874551555
0.1868667749	0.5599791861	-0.04111978744
0.15759431	0.5610779053	-0.03453500966
0.1307150619	0.5625277158	-0.02886905951
0.1052599726	0.56403711	-0.0240266095
0.08086507604	0.5652626012	-0.01992788635
0.05730172287	0.5661243231	-0.0165007208
0.03427844717	0.566644835	-0.01367789983
0.01144383838	0.5668498514	-0.01139587586
-0.01159454705	0.566736132	-0.009592901031
-0.03526210311	0.5662589974	-0.008206426548
-0.02302859526	-0.2095792447	-0.6095032219
-0.001782021864	-0.2076769239	-0.6127154383
0.01927852298	-0.2058549993	-0.6145241727
0.04047864139	-0.2040948837	-0.6150418248
0.06213938357	-0.2023444162	-0.614338919
0.08455548738	-0.2005245506	-0.6124543078
0.1079573414	-0.1985527475	-0.6094032933
0.1324562612	-0.1964518706	-0.6051839491
0.1582248748	-0.1946824373	-0.5997704381
0.1864498812	-0.1938449113	-0.5930702577
0.218625099	-0.1930926814	-0.5849035157
0.2550648216	-0.1912635747	-0.5750496037
0.2958592584	-0.1876847473	-0.5632516977
0.341237389	-0.1817593814	-0.5491787105
0.3916212667	-0.1729549727	-0.5323562965
0.4485980164	-0.1605505302	-0.5120023488
0.5148713413	-0.1410714733	-0.4867835565
0.5911724154	-0.1078701662	-0.4546411442
0.6752361131	-0.05156051356	-0.4128001669
0.7568437659	0.0413243052	-0.3595564682
